bv_id,title,message,time,like,uid,name,sex,level,vip
BV1A3411p7Uc,耳机分我一半怎么样？,这怎么这么眼熟，保利中心？,2022-03-27 21:24:25,0,11693275,赚成马,保密,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,这怎么这么眼熟，保利中心？,2022-03-27 21:24:25,0,11693275,赚成马,保密,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,"哈喽，请问你在听歌吗？
不在啊，我在听法考视频……",2022-03-27 21:23:39,0,359060363,三口一个包纸,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,脏辫小哥挺有味道欸，有點小酷👍,2022-03-27 21:22:16,0,1948106615,奶其琳,保密,3,
BV1A3411p7Uc,耳机分我一半怎么样？,他为什么不戴口罩,2022-03-27 21:09:52,0,415479263,李三岁咻咻咻,保密,4,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,我每天听朝你大腿捏一把…,2022-03-27 21:02:27,0,39147214,OMG灬喵公,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,up视频被盗了：b23.tv/zrX90j,2022-03-27 20:25:26,0,573877217,巴尔坦星人v,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,这ice cube的一定要去看冲出康普顿，真的,2022-03-27 19:05:46,0,322218516,mark121389,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,我要是听郭德纲相声会是什么场景离开那？,2022-03-27 18:28:01,0,406961618,暴走MK,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,Solarstone-sky ，我现在正在听,2022-03-27 18:07:14,0,693684725,technoboyH_X,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,可能找遍半个城市也找不到一个听techno 的人,2022-03-27 18:06:46,0,693684725,technoboyH_X,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,ice cube这首歌我特别特别的喜欢 听了得几百遍了，每次难过的时候都听,2022-03-27 16:07:35,0,2139128896,这瞬间全部停止,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,"你好你在听歌吗
啊，对
能分享一下吗
我怕你发不出去
没关系
金銀  卦者灵风
 。。。[辣眼睛]",2022-03-27 15:22:42,0,322322439,AzraelZ-Z,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,同款t,2022-03-27 15:17:39,0,7747490,奈濑良,保密,6,
BV1A3411p7Uc,耳机分我一半怎么样？,我在听一首日语歌,2022-03-27 14:17:47,0,1078894202,维克多_V,保密,2,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,没有周杰伦？这是外国？,2022-03-27 13:16:14,0,162007789,一刀两个二鬼子,男,5,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,@龙华第二深情,2022-03-27 12:11:26,0,507188210,在做梦的赏月团子,保密,4,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,我想起来那个拖粪青年了,2022-03-27 09:50:16,0,57229141,超酷的橙,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,"Just waking up in the morning gotta thank god,I don&#39;t know but today seems kinda odd",2022-03-27 09:40:16,0,624222088,三分之20倍的氢氧化铝,男,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,当我听别人的歌单时.jpg,2022-03-27 09:19:03,0,142484213,脏昆,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,我听的都是那种歌词很涩的，换我被问可能真不好意思说,2022-03-27 08:50:42,0,492136611,Aprixs,男,3,
BV1A3411p7Uc,耳机分我一半怎么样？,我在听歌 河北音乐广播。,2022-03-27 08:46:47,0,18829088,宫停玉液酒,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,阳光彩虹小白马，滴滴答滴滴答[doge],2022-03-27 02:55:23,0,415460773,귀여운吖,女,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,使馆街啊,2022-03-27 02:44:54,0,289372360,冬升夕落,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,cj专属音乐ice cube,2022-03-27 02:37:09,0,35343656,始祖吸血鬼yuri酱,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,可以请问up你的这几个素材是在哪个城市拍摄的吗？,2022-03-27 01:09:12,0,21579832,罗曼式的德孔波斯特拉,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,就没个听相声的？,2022-03-27 00:52:40,0,77966820,间巴鱼,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,华语没落了,2022-03-27 00:33:54,0,85616393,瞑王唯love,保密,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,我也在听gai哥,2022-03-27 00:27:52,0,257213463,袁小绍0320,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,为什么我听歌的时候别人和我说话我就像聋了一样[笑哭][笑哭],2022-03-27 00:14:16,0,404413739,最爱EMT,保密,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,开头以为在洛杉矶，突然发现怎么这么多华人[doge],2022-03-27 00:11:25,0,346656371,清醒的喵酱,保密,5,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,美领馆 保利中心,2022-03-27 00:04:31,0,284082752,熊叔叔大作战,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,Asche zu Asche,2022-03-26 23:38:44,0,122616718,毛子威猛先生,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,大家就不会土嗨吗？ 我天天早上听 好运来[脸红]祝我一天好运来,2022-03-26 23:29:14,0,255104526,哎呀哎呀你憋说话,保密,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,别让我遇到你 我立马切碾核,2022-03-26 23:27:58,0,585398157,actor_Tang,保密,3,
BV1A3411p7Uc,耳机分我一半怎么样？,为什么没有凤凰传奇！,2022-03-26 23:20:40,0,366700312,自闭の怪兽,男,5,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,看了这么多期这种视频，终于看见有听lofi的了,2022-03-26 23:19:43,0,11621436,低保真恋人,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,在我家旁边啊 保利中心,2022-03-26 23:12:18,0,435965,街球-王吴悠,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,大街上这么多人没一个听二手玫瑰的嘛[doge],2022-03-26 23:08:05,0,11317162,Cherry6-6,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,怎么感觉开头的人的脸像哆朵拉一样,2022-03-26 22:56:12,0,601659975,一个快乐的病土豆,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,耳机分你一般半？哼，你不知道自己去买啊！,2022-03-26 22:54:43,0,340413727,MoA_Yun,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,[来古-注意],2022-03-26 22:48:45,0,26398024,格斗天王安嘉和,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,带耳机边走边大声听歌真的爽,2022-03-26 22:32:07,0,5935537,一击杀虫小无言,男,6,
BV1A3411p7Uc,耳机分我一半怎么样？,什么时候有v家曲,2022-03-26 22:31:31,0,401960722,ReinLos,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,成都诶,2022-03-26 22:24:45,0,1888920373,在我眼中你最霉,保密,2,
BV1A3411p7Uc,耳机分我一半怎么样？,节目很好，但是说第一个小哥很帅的人。。。。。能不能尊重一下你自己[给心心],2022-03-26 22:17:13,0,77095654,抗压躺平宫核神兔,保密,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,有人听NEFFEX的歌吗？,2022-03-26 22:12:07,0,88584564,牛寺禾中占戈礻申,保密,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,我在听……差不多的了[笑哭],2022-03-26 21:56:02,0,25888549,西红柿炒辣子鸡,女,5,
BV1A3411p7Uc,耳机分我一半怎么样？,送你一半耳机再送你一半血统，未来再送你一堆。,2022-03-26 21:52:52,0,179588901,感恩使者,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,只有我一个听喀秋莎的吗？[doge],2022-03-26 21:35:22,0,38107844,守护一声的幸福,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,你们能懂我好不容易问公交邻座的人听什么歌，结果她听的是威风堂堂(男声版)[笑哭],2022-03-26 21:33:50,0,1826468027,擅长被撩の西片同学,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,日韩的比较多,2022-03-26 21:15:37,0,483003004,TheSunnyBoys,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,西海岸味,2022-03-26 21:02:14,0,553504107,ZHIZONG,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,怎么都这么潮，没有听经典国语歌的嘛,2022-03-26 20:38:01,0,25254530,氯异丙嗪哌替啶,男,6,
BV1A3411p7Uc,耳机分我一半怎么样？,哪个地方？,2022-03-26 19:53:22,0,15714892,毕加索121,保密,6,
BV1A3411p7Uc,耳机分我一半怎么样？,50w竟在身边,2022-03-26 19:29:47,0,425535953,阙初,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,竟然没有听杰伦的歌…,2022-03-26 19:19:10,0,523150076,五亿女孩的噩梦,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,"谢谢
不会～",2022-03-26 18:40:12,0,381295704,齾爩鱻爨癵籱,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,第一首我DNAD动了,2022-03-26 17:49:14,0,677118322,bili_40685091982,保密,2,
BV1A3411p7Uc,耳机分我一半怎么样？,怎么就没有周董嘛？,2022-03-26 17:33:17,0,38645489,小达haha,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,我在听moon halo[doge],2022-03-26 16:53:10,0,1328841052,SAIPU丶落韵,保密,2,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,保利中心，这条街很熟啊,2022-03-26 16:15:32,0,8874119,george_bb,保密,6,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,我在听是否我真的一无所有[脱单doge],2022-03-26 16:02:10,0,393926657,SlnoN_,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,哥你这简直就是，完美的写作的素材库啊,2022-03-26 15:26:24,0,393607,Kyoronn,男,6,
BV1A3411p7Uc,耳机分我一半怎么样？,我也在保利这里  [doge],2022-03-26 14:26:06,0,612087,约里,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,卧槽！！！！！！,2022-03-26 13:38:42,0,272284116,木生Illusions,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,卧槽？ What&#39;s up[冰墩墩],2022-03-26 13:00:48,0,1720191,Wendalfr,男,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,为什么我可以分辨美国黑人和非洲黑人[微笑],2022-03-26 12:11:52,0,71767088,温文尔雅的鱼香肉丝,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,ice cube？ 就是专门出歌侮辱亚裔的那个？[思考],2022-03-26 11:59:28,0,280367769,噗噜噗噜先生,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,我在听，一个日语歌,2022-03-26 10:21:19,0,186525423,綠Sir,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,Wap [藏狐],2022-03-26 09:44:15,0,9225663,可惜-我是处女座,男,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,b站什么时候气氛这样了?,2022-03-26 08:53:11,4,379912245,伊蒂尔特Leo,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,有没有朋友可以不靠百度就能说出三个黑人科学家的名字啊,2022-03-26 08:42:17,0,33018421,去二道桥gs,男,6,
BV1A3411p7Uc,耳机分我一半怎么样？,"Love 梦龙

酷狗里面搜出来第一个就是梦龙乐队的歌，很冷门，不过我觉得很好听[doge]",2022-03-26 03:39:05,0,519759999,ilm幽幽,男,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,这个是成都武侯区的保利中心旁边吗,2022-03-26 03:32:27,0,457301837,若若若若崽,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,外国人在中国不带口罩的吗怪不得不断的反复爆发,2022-03-26 02:20:51,0,86137296,希洛人,保密,6,
BV1A3411p7Uc,耳机分我一半怎么样？,看这么多期 摇滚没见几个😭,2022-03-26 01:21:07,0,51410133,安那其乐队爆亲朋克佬,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,四句封神,2022-03-26 01:05:58,0,490077750,宴会的香槟我拿来漱口,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,hdm如何[doge][doge],2022-03-26 01:01:57,0,274640918,UR-g00d,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,涨粉之后不太行了呀[doge]对不起,2022-03-26 00:25:56,0,688334354,恐龙浪n梨,女,4,
BV1A3411p7Uc,耳机分我一半怎么样？,🤣,2022-03-26 00:03:13,0,81011748,哆啦Anothee梦,女,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,🤣,2022-03-26 00:03:13,0,81011748,哆啦Anothee梦,女,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,这个黑人朋友怎么不带口罩呢？,2022-03-25 23:22:58,0,403682317,一个暴躁的安德德,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,保利中心吗？,2022-03-25 22:52:50,0,518327742,鼎嘞郭飞,保密,3,
BV1A3411p7Uc,耳机分我一半怎么样？,当时我第一反应是以为有人给我推销[doge][doge],2022-03-25 17:54:10,0,63299524,个性臭,男,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,所以全是变相的网易云推歌嘛？没看到其他app,2022-03-25 17:43:24,2,14631543,执念执着执意,保密,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,你在听歌么？对不起我在听英语听力[doge],2022-03-25 15:51:22,0,24562139,Carson或凯斯,男,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,外国人就是会听,2022-03-25 12:35:21,0,432113032,zeiiii_,男,4,
BV1A3411p7Uc,耳机分我一半怎么样？,我想如果有人听厕碾被采访到了会是怎样的[嗑瓜子],2022-03-25 03:45:37,0,348988462,梦境中的破冰船,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,别问我听什么  问就是喀秋莎[tv_doge],2022-03-25 01:43:55,0,10799485,MineFlly,男,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,第一个为什么不听中文歌[生气][doge],2022-03-25 00:41:16,0,353618707,喃喃赧,女,5,
BV1A3411p7Uc,耳机分我一半怎么样？,把我给炸出来了啊啊啊啊啊,2022-03-24 23:30:01,0,178130330,问情梦情段欣叶,保密,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,来个打雷姐的吧,2022-03-24 22:13:26,0,438481494,非专业字幕,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,保利中心是吧？,2022-03-24 21:22:24,0,393258825,坠机大熊,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,樱花樱花想见你,2022-03-24 20:34:32,0,77136723,二呆天然呆,保密,6,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,最后那个女生眼睛好像程璐啊[doge],2022-03-24 20:08:42,0,434375269,Fajrless,保密,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,穿的居然是whoois,2022-03-24 20:00:57,0,243855551,EX7REME_,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,中国人就说你好,2022-03-24 17:07:31,0,1246927775,景乐探花,保密,3,
BV1A3411p7Uc,耳机分我一半怎么样？,帅哥美女们。有没有平价无线入耳式耳机推荐,2022-03-24 14:44:14,0,22011881,陈洋Cc,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,为什么不听大张伟,2022-03-24 14:08:42,0,22973887,Canyon5,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,路人为什么都这么友善    up能剪一期被拒合集吗[doge],2022-03-24 11:54:27,0,450611224,bili_60135646794,保密,4,大会员
BV1A3411p7Uc,耳机分我一半怎么样？,在成都啊,2022-03-24 01:50:11,0,35691707,㓧㓉,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,好像就那个外国人不戴口罩，无语了,2022-03-23 23:22:43,0,45098135,守护最好的plipili,保密,5,
BV1A3411p7Uc,耳机分我一半怎么样？,Irish pub真的好多好多外国人,2022-03-23 20:50:56,0,1776646712,云舒dad,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,为什么封面有点像比利,2022-03-23 20:04:26,0,397550992,时龙v23,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,蹲迈迈的歌,2022-03-23 18:48:46,0,1807478426,lingl迈迈迈迈,保密,2,
BV1A3411p7Uc,耳机分我一半怎么样？,咋不叫帅哥了 遇到我不叫帅哥把你歌单删掉[脱单doge],2022-03-23 18:02:06,0,95227047,杰克在往下坠,男,4,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,第一次看到ice cube的歌在这里,2022-03-23 17:12:17,0,359941329,LilStain,男,5,
BV1A3411p7Uc,耳机分我一半怎么样？,KPOP😭,2022-03-23 17:05:59,0,362446864,dlwlrmaK_,女,4,
BV1A3411p7Uc,耳机分我一半怎么样？,好前啊,2022-03-23 16:36:58,0,701301751,樂樂历险记,保密,4,
BV1A3411p7Uc,耳机分我一半怎么样？,如果我听一个土嗨  还会不会上电视呢[doge],2022-04-03 12:15:48,0,10783464,子轩轩轩轩啊,保密,5,年度大会员
BV1A3411p7Uc,耳机分我一半怎么样？,有人之前在评论区还说up主是找路人演的提供歌单，但是我觉得这种可能性就不存在，难道那个小学生也是他找的吗？,2022-04-03 14:48:58,0,487300339,不爱吃饭的孩纸y,保密,5,
BV1iq4y1v7Ke,曾用天籁童声征服全网的孩子都已长大，虽然样子认不出了，但是歌声依旧好听,马嘉祺：怎么的？你对我有意见啊我那么多歌你不发你偏偏放快乐星球，离谱救命啊,2022-03-26 23:16:23,2820,701777625,160的小丸子,女,3,
BV1iq4y1v7Ke,曾用天籁童声征服全网的孩子都已长大，虽然样子认不出了，但是歌声依旧好听,最佩服韩甜甜翻唱的那两首高难度的，左手指月，天下无双,2022-03-25 08:26:09,1215,1133875942,广己,保密,2,
BV1iq4y1v7Ke,曾用天籁童声征服全网的孩子都已长大，虽然样子认不出了，但是歌声依旧好听,"宋亚轩和马嘉祺两个人都是很小就上过中央台的小歌手呀[给心心]
现在也是唱歌超好听的两个大男孩哟[惊喜]",2022-03-24 21:59:38,1920,43112239,梨砸L,保密,4,年度大会员
BV1iq4y1v7Ke,曾用天籁童声征服全网的孩子都已长大，虽然样子认不出了，但是歌声依旧好听,亚轩从小唱歌就好听！[星星眼],2022-03-23 15:16:21,987,521525062,-椿桃恋芽,女,4,
BV1iq4y1v7Ke,曾用天籁童声征服全网的孩子都已长大，虽然样子认不出了，但是歌声依旧好听,有段时间我特别喜欢看这些小孩子的唱歌节目，我认识他们比大多数人应该都要早些，男生唱功都算是有进步并且算是度过变声期，但这里头的几个女生其实更有天赋些，只是养成系还是男生更容易受欢迎也更容易得到培养,2022-03-25 22:49:53,510,495250011,白色的篱笆,保密,4,
BV1iq4y1v7Ke,曾用天籁童声征服全网的孩子都已长大，虽然样子认不出了，但是歌声依旧好听,小马唱的《慢慢喜欢你》循环无数次都不会烦[羞羞],2022-03-23 16:11:40,613,404219234,对文祺心动,女,5,
