bv_id,title,message,time,like,uid,name,sex,level,vip
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,爱情公寓的时候就觉得他帅，一直纳闷为啥里面美女不对他感兴趣反而喜欢子乔，这种笨笨奶奶的帅哥难道不香吗[doge],2022-03-17 14:38:56,1,1516784851,-奶思兔米提又,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@桧不会困 突然发现他好帅啊我真的会被蛊,2022-03-17 14:25:39,1,21013077,长至一十,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,他演的小河神不错诶，和李现完全不一个感觉，不跳戏，和小神婆更搭一点，金世佳成熟一些和小神婆比较像兄妹。,2022-03-17 14:22:37,1,22964897,017zOl,保密,6,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,艾玛，我竟然在这个视频下get到了他的帅[脸红] 可能是他的展博给我印象太深 导致我一直觉得他长得不帅， 我错辽[微笑],2022-03-17 13:46:47,1,434723556,想不出昵称全都已存在,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,好看诶(✪▽✪),2022-03-17 13:25:32,1,399176219,绛亓,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,和那个白宇一个类型的哇,2022-03-17 13:15:44,1,392320877,余清不打烊,男,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,把最后的图集交出来，别逼我！[doge],2022-03-17 13:14:32,1,4501875,摸鱼型划水咸鱼,男,6,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,终于！有人发我佳佳了！呜呜呜呜,2022-03-17 13:14:17,1,314397200,阿童木不是奥特曼,女,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,好帅啊(⊙o⊙),2022-03-17 13:15:40,1,28648380,成吟Lea,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,瘦下来就是好看哈哈哈,2022-03-17 13:13:21,1,357733677,巧克力茉莉猫猫,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,艺术家的感觉！,2022-03-17 13:09:04,1,22239223,Kylinn,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,2000+在看,2022-03-17 12:55:02,1,353779332,snsdshine,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,我草，我终于知道怎么形容我的那个他了，叔系少年[给心心]，谢谢up,2022-03-17 12:43:45,1,437263545,会码字的搬砖头子,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,为什么他留胡子比其他国男好看 好适合胡子啊,2022-03-17 12:35:19,1,13510199,啵啵桃桃momo,保密,6,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,1k＋的人 天！,2022-03-17 12:26:32,1,84055926,VIVILEST,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这视频我爱了,2022-03-17 12:24:49,1,702621098,Belief_V,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@LLDEboyfriend,2022-03-17 12:20:23,1,437127366,LLDEAurora,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,金世佳终于火了吗！竟然出现在首页了,2022-03-17 12:16:19,1,25669527,把王杰希拐回家,女,6,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,《关于我弟变成我叔这件事》[脱单doge],2022-03-17 12:14:46,1,522500525,星卡比啾咪,保密,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@海豹队长的彩虹泡泡 @-星野真纪子,2022-03-17 12:09:53,1,412658639,杨先生是只羊,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,有没人觉得他演疯批的时候，有刘亚仁的感觉？,2022-03-17 12:06:44,1,19561313,有才华的荷包蛋,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@打烊了嘿 [星星眼],2022-03-17 12:00:15,1,1250968608,neminne,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,二十不惑里好帅的说[脸红][脱单doge],2022-03-17 11:35:11,1,283035779,社交孤儿108号,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这种气质……我的词典中翻不出来合适的,2022-03-17 11:32:46,1,14073551,拍拍周拍拍,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,演员里重新认识了他，是个比较沉默寡言的人，感觉稍微有点自闭，好像一直沉浸在自己的世界里，做事认真严谨，眼神又很纯真，他有着跟年龄不符的单纯,2022-03-17 11:20:04,1,424768865,人类太脆弱,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,据说是为了这部剧特意去增肥啦,2022-03-17 10:43:22,1,135673209,爱吃火锅的阿包,女,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,"那天！在汤包店看见他和朋友！真的贼帅！
[doge]",2022-03-17 09:26:39,1,16444808,泡在福尔马林里的节操,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,新词了，叔戏少年感哈哈哈哈哈,2022-03-17 09:03:16,1,37750163,我男人身高一米六,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,答应我，好好缴税,2022-03-17 08:44:40,1,535169617,橙子与Lily,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,我的天菜[羞羞],2022-03-17 07:40:25,1,198117869,eyzi,保密,5,大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,感觉金世佳真的是爱情公寓里少数能摆脱角色的演员了，我知道的就是金世佳王传君和邓家佳,2022-03-17 06:54:15,1,483391938,欧-一巴掌呼死你,男,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,主要是他有胡子也好看没胡子还有少年的味道,2022-03-17 06:37:47,1,426345412,高漪漪,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,嗨老公,2022-03-17 04:56:41,1,32748512,Yeleah_,女,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,谢谢，有被帅到,2022-03-17 03:01:24,1,9411805,凉夜KAY,女,6,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,此刻半夜两点半，还有636个人没睡呢[doge],2022-03-17 02:34:27,1,5981364,星星捕捉机,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,可能就我在爱情公寓时期就觉得他最帅了，尽管扮的是nerd依旧很帅🤤,2022-03-17 01:56:33,1,2083635418,隔离审讯,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,好久以前我听他上电台，聊日本留学期间的经历，最近又回顾了一遍。他经历的磨炼还是挺不少的...金世佳火了也抽空上上电台吧，好喜欢听他瞎聊。,2022-03-17 01:46:53,1,26393282,咚咚咚夏,女,6,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,他拍爱情公寓时我就觉得他很帅,2022-03-17 01:37:42,1,473407861,若你喜欢怪人zyh,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,朋友们，一点四十了，都不睡在这看帅哥吗[doge][doge],2022-03-17 01:40:41,1,351536487,我从来不摔跤,女,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@绝对数感 @大份炒鸡的快乐 我我我我好爱啊,2022-03-17 01:25:13,1,594720641,Fiona_hu_,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,他一直都很帅啊啊啊啊你们终于get到他了吗,2022-03-17 00:59:39,1,292790301,MoMo桃子小姐,女,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,我。的。妈。 这么帅了吗我几年不见,2022-03-16 23:25:43,1,165788499,新冠什么时候滚,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,感觉不怎么直[热词系列_知识增加],2022-03-16 22:00:46,1,19937822,没粉丝的五岁,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这胡子谁馋了，哦是我啊[小A和小B_撒花],2022-03-16 21:04:47,1,24392013,鹿子野同学,女,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,求bgm！！！！！！,2022-03-16 20:29:01,1,673851656,sheaaaaaaaaaa,女,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,BGM是？,2022-03-16 19:01:37,1,33420785,看阳光的狗子,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@L-18F 好帅啊,2022-03-16 18:15:15,1,419262118,荞麦枕头发芽了吗,保密,3,大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,我操 哦不不不 应该是反过来,2022-03-16 17:34:43,1,34219040,也太无比奇妙了吧,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,孙志彪抽烟我真的会爱,2022-03-16 17:11:18,1,20206623,歪歪和果果,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,拜托了 今晚梦这个,2022-03-16 16:59:52,1,16446602,之木本奈,女,5,大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,戴眼镜太帅了,2022-03-16 15:41:30,1,114571706,碗棍可爱事件,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,也太好看了吧,2022-03-15 19:54:53,1,26196733,肥你个陈丫,女,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这个视频太绝了我从播放量：20w+到现在86.2w,2022-03-20 00:59:21,5,438153516,来找晴晴玩吧,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,预计明天晚上可以到达100W，金世佳必须上热门!,2022-03-19 19:40:39,5,35573728,浮士德的小熊猫,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,以金世佳的2G网应该看不到这视频播放量[吃瓜],2022-03-17 22:49:09,5,35573728,浮士德的小熊猫,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,助力百万播放hhh[doge],2022-03-18 12:52:01,4,30889836,第二夜白,女,6,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,半夜十一点多1000➕人在看[脱单doge]这个视频播放量涨这么快和在场的每一位折回看了一遍又一遍的脱不了干系[doge],2022-03-17 23:05:02,4,436944585,江鱼屁屁,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,看到弹幕有个说：他真的好像我表哥… 希望你速速把你表哥介绍给我 别逼我求你[跪了],2022-03-17 19:21:15,4,22631647,HelentoseeU,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,妈耶，早晨看还是11.7万播放量，现在看已经22.3万了，[打call][打call]看来金老师要火了,2022-03-17 13:26:46,4,354147462,无X落,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,不知道为啥，我觉得他的外形可能是gay圈天菜的类型。（个人想法，没有瞎揣测他性取向的意思，只是单纯评论外形）[喜极而泣],2022-03-17 02:13:45,4,82341995,孤岛民族,保密,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这播放量蹭蹭往上涨啊[脱单doge],2022-03-17 00:44:19,4,40547546,金贝贝本贝,保密,6,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,奶痞奶痞的,2022-03-18 17:45:47,1,169986165,言希萌萌酱,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,犬系男友 呆萌又有安全感 笑起来憨憨 讲话温柔 留胡子 干净不油腻 又高又帅 手也好看 [tv_色],2022-03-17 01:14:14,1,20914598,邱大壮士略,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,好家伙，每天播放量都在升，每次我进来看都有好几百人看，现在破百了,2022-03-21 12:28:29,3,610440329,老子和bx共存亡,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,"最喜欢的是金世佳身上的骨气。
有的朋友说他姿态高傲，有的人说他固执。
他不是不会圆滑，他只是不肯。
就像他说的，当今有没有一种可能，不开微博不去做任何流量变现，就只是当一个本本分分的演员。如果没有，他希望可以这样一个尝试，找到一群志同道合的伙伴。
什么是少年呢？不是清爽的面容，挺拔的身姿，而是出走半生、历尽霜雪亦不移赤子丹心，依旧像一个十七八岁的少年，哪怕被现实打击的头破血流，依旧不肯低下头颅，不肯合流于污。",2022-03-20 18:48:45,3,30955269,寒瓮,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这不值得上个热门吗[阴险]阿b多推一下,2022-03-17 20:21:39,3,9093807,哲学偏执,女,6,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,居然18万播放量了，可见物料是真的少[笑哭],2022-03-17 12:32:48,3,26815673,XP陌路,女,6,大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,视频虽短，却值得热门,2022-03-19 12:05:17,2,35573728,浮士德的小熊猫,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,弹幕那个 别抽烟，抽我的那个姐妹 哈哈哈哈哈哈哈哈哈笑死,2022-03-18 13:39:07,2,14628213,killuaの老婆,女,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这个视频大数据总是推给我,2022-03-27 15:57:09,1,33339394,苓铃花,保密,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,🤤wk...这什么天菜,2022-03-16 22:53:26,1,298257680,石小奎Yuki_,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,骆……骆闻舟？？,2022-03-18 12:39:46,2,25884956,栗子甜甜甜甜,保密,5,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,捏妈，一天不见120万播放量了……请问你们都是住在这吗[doge]……………………是的，兜兜转转我又回来了,2022-03-23 19:42:20,1,610440329,老子和bx共存亡,保密,3,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,百万播放量冲！！,2022-03-20 21:31:52,1,179430058,如果不发自拍别长得帅,女,5,大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这个弹幕1314我不知道该不该打破它[doge][doge][doge],2022-03-20 20:46:00,1,549357313,漫长岁月里有你,女,3,年度大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,评论里有些人买点苦茶籽吧！[doge],2022-03-20 14:31:48,1,182760222,是个妖精-_-,保密,6,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,浅浅蹲个百万播放[doge],2022-03-18 23:00:41,1,1017891355,啦啦哩哩啵啵,保密,3,大会员
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,弹幕上有人说他高考分数能上交大，我的天，真的吗？好厉害,2022-03-18 06:36:47,1,517130859,原生调周朵朵,女,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,我前几分钟看的时候还44万播放量，现在都四十五万了[OK],2022-03-18 00:35:47,1,517547085,峫云儿,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,视频播放量嗨起来了，1000+保持住,2022-03-17 22:56:16,1,35573728,浮士德的小熊猫,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这个播放量增长的速度正常么我的天[哦呼][哦呼],2022-03-17 22:53:52,1,5531374,Mx-芭拉咕,保密,6,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,这个播放量涨得好快！！！,2022-03-17 22:33:50,1,352921463,旧巷子de猫,女,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,弹幕说骆闻舟的啊啊啊啊啊啊啊啊啊啊啊啊啊,2022-03-17 12:19:20,1,324549649,pink霖,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,一觉醒来，我要看到这个视频挂在热门上[OK][doge],2022-03-17 01:04:14,1,397105902,北风其凉_,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,我。。这。。。吴。吴邪。。？？？,2022-03-18 23:04:55,1,5961361,可乐吨吨吨吨嗝,保密,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,留胡子但是很干净很孩子的感觉，咱真是爱了[大哭],2022-04-16 00:21:09,0,352591067,奔儿了个奔,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,第一次觉得一个男人留胡子比不留胡子帅，第一个造型能不能焊在他脸上！,2022-04-15 23:40:30,0,437106347,Lumosssy,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,留胡子超帅的OK 下一季杜城能不能留胡子啊呜呜呜[大哭],2022-04-15 23:30:19,0,354131723,一只小羊iii,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,嘿嘿，老公我又来了🤤🤤🤤,2022-04-15 20:20:41,0,270748215,95号快乐星球,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,给金世佳的视频投币！,2022-04-15 18:05:41,0,14256584,嘚嘚buji,女,5,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,@小满椰椰菜,2022-04-15 01:35:31,0,476738443,威少yuohoh,保密,4,
BV1Hu411z7Xo,【金世佳】我是真的会被189叔系少年感蛊死,射手的我狠狠的爱住了！！！！,2022-04-12 16:50:30,0,1299490724,羽啵小羊,保密,2,
