bv_id,title,message,time,like,uid,name,sex,level,vip
BV1MU4y1d763,“孩子，记住，血是红色的…”,"2122年初
一位女孩刚刚经历了第一次月经，她对自己流出的体液的颜色感到十分好奇，并询问了她的母亲，然后她知道了，这是姨妈，一种特殊的体液，不同于其他体液的绿色和无色，目前的人们依旧不知道这个颜色应当如何表述，或许精神病院里那些每日叫着“中国是中国人的”的疯癫老人才能给予她解答，可这些不知“长幼尊卑”、“君臣之道”、“三从四德”的人们又如何能说出正常的话来？
——2022.4.8",2022-04-08 19:17:17,640,297620539,一个疯feng子,保密,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,教会我战争残酷的是抗战片，而不是粉色小猪,2022-03-25 18:39:30,234,672426294,一只小血月,保密,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,如果未来爆发战争了，那么帮我向以前的志愿军道歉，我们没能守护住和平…………,2022-03-22 20:40:05,203,1317121331,BOX-3,保密,2,
BV1MU4y1d763,“孩子，记住，血是红色的…”,错的不是孩子，孩子只是一张白纸，错的是极度溺爱他们过度保护他们的父母和社会，这个社会需要保护祖国的花朵，但更要以正确的方式让他们认识到社会的现实与险恶，让他们明白，这个世界不是动画片和童话故事，它不仅仅有善良和美好，在黑暗的角落里也有邪恶和危机，这样才能提高他们保护自己和他人的能力，承担起自己应该承担的责任,2022-03-26 14:33:49,214,348611656,柚子味的金鱼,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"喜欢战争的有两种人
无知的人
贪婪的人",2022-03-19 19:18:02,2070,499050669,ID-二哈,保密,4,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,"我觉得血是绿色挺好的。
上战场受伤以为自己没流血，更勇猛了。[藏狐]",2022-03-26 20:46:10,229,52619536,超绝可爱天使酱,男,6,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,战争是无情残酷的，肉块不是马赛克，血是红色的不是那虚伪的绿，这里没有外挂和花里胡哨的装扮管你是谁被子弹打到就得死！这里是战场！是子弹和炮弹说话的地方！不是皮肤和时装存在的地方！,2022-03-23 18:20:09,199,1237276516,初入B站的老胡恩,男,3,
BV1MU4y1d763,“孩子，记住，血是红色的…”,吃个桃桃～，哎呀~好凉凉,2022-03-25 01:11:58,169,398613978,一般路过网友,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"只有了解战争的残酷，才能了解和平的可贵。
只有见识死亡的残酷，才能了解生命的坚强。",2022-03-22 23:53:55,149,35531595,风影star,保密,6,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,我还记得！我在电影院看我和我的父辈，第一幕吴京演的，战争有血x场面，出现时，影厅好多说“咦～”我听有人议论说还有孩子呢，这让我想起了当初金刚川一类的电影，有家长投诉电影血腥暴力，诶,2022-04-03 22:33:38,121,109365107,散落的DNA,保密,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,"推荐通知书
        尊敬的up主，您好，由于您的作品过于出色，现已于推荐页面可见，希望您的作品能做得更好。
                                 bilibili覌众认证💮",2022-03-22 11:07:25,211,642710631,나의세계Minecraft,保密,3,
BV1MU4y1d763,“孩子，记住，血是红色的…”,“待我回家，带我回家，代我回家……”,2022-04-03 09:10:30,135,431317446,怅惘v,保密,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,从红血到绿血再到打黑雾[辣眼睛]，看不懂[捂脸],2022-03-26 10:31:45,104,98646061,征战灬虚空,男,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,"“血液不是红色的。”
“那我们是怪物吗？”",2022-03-25 06:29:15,114,2023842998,折翼糯法,保密,4,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,"不是很理解那些向往战争的人[捂脸]，
血是鲜红的，生命是极易消逝的
没有浪漫，没有热血，没有退路
只有恐惧，紧张，以至于无心去想自己是否会死亡
先辈替我们承受了苦难，创造了现在的和平，他们难道想让和平毁在我们的手上吗…",2022-04-02 22:48:00,107,508542104,巧笑倩兮0213,女,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,动画不带血能让孩子认识到战争的可怕吗,2022-03-22 22:05:24,93,382356415,此G让我失望,男,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,实际的战争我没见过，但打过枪，声音根本不像游戏里那样，不带耳罩那声音大的能把你整个人给震起来，光这个恐怕都很不好受了，更别说实际战场上的断臂，断头，肠子，残躯……,2022-03-22 23:55:43,359,269762276,魑魅魍魉鬼神泣,保密,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,我高中全学校有一百多少人不知道到为啥突然高烧我也在其中，吃药也吃不好半夜浑身热的不行口渴，自己爬起来量体温40℃那会没啥概念，住宿也没有吵别人，就硬挺着一个人去水房用凉水洗头，早读完我才去找老师，因为那会好多人都发烧，我连续吃多天退烧药才好，半夜常常发高烧难受的要死,2022-03-26 18:52:42,91,20655790,游手好闲的八月,男,5,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,没有必要去抨击某些政策，想要接触的一定能接触到，花不管接触什么他都是花，也没有必要心里暗自笑话同学朋友无知懵懂。你完全可以向他们科普，因为你也是被科普才知道的。,2022-04-03 12:37:05,101,11532663,知予北鼻,保密,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,红领巾的颜色，是用烈士的血染成的啊……,2022-04-02 22:56:43,90,1810302149,秋刀鱼小哥哥吖,保密,2,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"二战，一个即将被活埋的小女孩对德国士兵说：“叔叔，请你把我埋的浅一点要不然明天妈妈找不到我了……”这个片段后来被重现在«辛德勒的名单»中
----------------------------",2022-03-31 15:03:42,68,1546641396,不会微笑的企鹅,男,2,
BV1MU4y1d763,“孩子，记住，血是红色的…”,别玩游戏玩傻了，上了战场谁不想活命?个个都拼尽力气，个个都打起绝对的精神，这时候能拉开差距的只有运气，哪来什么游戏里的技术差距，还是祈祷自己不会成为下一个吧！,2022-03-26 02:44:12,75,286480169,gkstang,保密,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,战争类型的游戏就是最好的反战题材,2022-03-23 09:33:46,65,201453381,-尤尔哈2号B型,女,5,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,昨天中午睡完觉起来看见左手全红了眨眼就没了，出现幻觉了,2022-03-19 23:35:56,62,1035526601,哦哦哦好的呀哈,保密,3,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"我不是个虚拟的人，我可以坦言我畏惧死亡。但当那一天真的来临，而我们每一个人都深陷其中，我坚信我会用胸膛去迎接属于自己的那颗子弹……生命只有一次，但是回望生命中那些你愿意用生命去守护的，亲人，爱人，家人，他们值得你去以死相搏。
『死神，这就是你的利刺，啊！？』
『他们想打跨的是一个什民族？是五千年间出现过炎黄蚩、出现过夏商周、出现过秦皇汉武、出现过唐宗宋祖、出现过明帝清君的民族，是出现过蒙恬李广李靖岳飞徐达关天培的民族，每当这个民族到了最危险的时候，它总是被它最勇敢的那群儿女，被它所有的儿女保护得很好，这样的民族是打不跨的，因为当它真正被打跨的时候，它一定只存在于历史中了，也就是说，没有一个中华民族的儿女会活着退出战斗！每一个人都将为了祖国献出自己的生命，流尽最后一滴血。死后那怕化为历鬼，我们也要守护这片土地，因为这正是我们所必须做的。中国虽大，可最后一道防线也就要被突破了，此时我们之中没有平民，只有军人！』",2022-03-26 11:27:08,67,16369667,我叫老冬瓜,男,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,没见过血液没体会过恐惧的话就只是一只温室里的羔羊，真正遇到危险时就只会瑟瑟发抖，甚至一吓就断气了[怪我咯],2022-03-24 02:29:53,57,73433737,大大大大大大大的布丁,保密,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,三体人说的有道理也没道理，人类文明是温室里的一朵花，但他们也在时时刻刻互相厮杀，哪怕是在全人类的危机面前，但是我们的后代可能真的会变成温室里的一朵花,2022-03-25 22:11:35,49,1605906293,一方通行-铃科方百合,保密,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"黄昏将至
我吃着白米饭，喝着快乐水
想不通为什么这些身强体壮的士兵为什么会死
我在深夜惊醒
突然想起
他们是为我而死
                                      ——约定成书",2022-03-25 21:12:32,143,417277597,神秘的旁观者,男,4,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,感觉这首歌应该配上尸体纵横的场景，而不是士兵们的英勇作战[思考],2022-03-26 10:29:21,42,384579763,烤星辰竹鼠,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,怕死吗？怕。谁不怕死啊。但是如果到了那时候，我大概会抖着向前。。唯一的念头可能就是可惜了这两百多斤的膘。,2022-03-23 21:48:20,42,314814012,我真的有病但不治,保密,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,真正的战争可能会有可怜的人，但不会有敌人因此而放过你，战争英雄的荣耀从来都不是勋章，而是身体上的伤疤,2022-04-03 21:06:12,41,413326826,狂风之息-高尼茨,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,这是我的战争和特殊行动一线生机，玩一玩就会对战争有新的认识，战争受到伤害最大的是平民，而战争对士兵的心理创伤也是足以致命的[难过][难过],2022-03-19 21:05:22,40,416484699,光一羽,保密,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,某个无知的人认为战争是家常小事，于是他2022年来到乌克兰，然后，就没有然后了,2022-04-02 18:31:34,37,626982359,耗子是笨蛋,男,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"摇篮很香甜
摇篮是用死了的真实编织的",2022-03-31 20:01:10,36,32047230,浮灯孤影,男,6,
BV1MU4y1d763,“孩子，记住，血是红色的…”,[doge]前天和一位当小学老师的朋友聊天，我才发现，现在的小孩太脆了，就是同龄人被踩到一下腿，然后就骨折了[疑惑]。家长来了以后心痛的不得了，还说什么自己从来没让孩子摔过巴拉巴拉的。关键这种事情已经是今年开学到现在第3起了，我朋友都无语，所谓的保护可能在某些时候就是伤害吧。,2022-04-04 10:20:46,50,12944276,欧阳葬梦,男,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,重现战争时的场景，绝不是为了单纯吓唬人，它能让人们明白和平有多么来之不易，没有见过红色的血怎么成长？[难过],2022-03-25 17:31:19,34,418180404,爈鑊㝶鼊,男,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"特别讨厌某些觉得自己会玩一些枪战游戏就觉得自己很强的人，哪怕是玩过特别写实的枪战游戏。
估计他们连保险都不会使用，玩那些游戏还不如去找资源看看枪械一些关键操作怎么搞的。
就算会用枪，那心理素质也不可能和专业的部队一样，战术战法也是。要是觉得自己甩狙很强，到处乱蹦，一个察打一体无人机就把你干了。",2022-03-25 00:37:50,84,1669289450,逝光-客,保密,4,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,喜欢战争的没脑子，忘记战争的没良心。,2022-03-26 06:16:14,38,691044456,全民魔法少女,保密,3,
BV1MU4y1d763,“孩子，记住，血是红色的…”,第一次体验到战场绝望是在战地一，对面的飞机那是真厉害，我们空军是真的拉，对面坦克，列车炮都在，我们坦克就是棺材盒子，点冲不上去，经常被炮炸，飞机炸，真的绝望，一群菜狗不知道怎么能和老玩家一起的，被揍的啊,2022-03-22 08:47:08,38,475844383,拾小渡,男,4,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,血是红的，这无法改变，不是打上码和绿料就能遮掩的,2022-04-01 23:36:59,32,400678623,酒僔,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,很喜欢战地1里面的一个场景：两个敌国士兵拿枪指着对方，但几秒后又放下了枪——士兵并不想打仗，他们有家人，他们渴望和平，但执政者总是会让他们事与愿违,2022-03-31 20:47:19,32,332097211,七分糖加特伏,保密,4,
BV1MU4y1d763,“孩子，记住，血是红色的…”,"有些孩子喜欢战争，是因为不清楚战争，以为玩两把和平精英上战场就是主角？其实就是连纸片都不如的渣碎，其实成龙大哥的话确实有用“在游戏里再强大也都是假的”
（抱歉，我文采不是太好）",2022-03-25 22:47:29,62,186782775,博哥之泪,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,不仅缺乏尚武精神，甚至血都见不得半点，骨子里的血性被消磨殆尽，最后也只是待宰的绵羊。战争与和平是永恒的主题，你不能保证它一定不会发生在自己身上。反战不是怕战，而是真正体会到战争的残酷性后的反思。不懂得血腥与残酷的反战只不过是传话的和平鸽。,2022-03-27 12:05:14,36,382523916,CHECK-NULL,保密,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,“妈妈，我的鼻血为什么是红色的呀，妈妈我是不是变异了呀，我和电视上的人的血的颜色不一样呀，妈妈你说话呀”,2022-04-04 17:51:01,30,498879002,我要做沐熙的狗,男,5,大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,战地1我有幸玩过，它给人的感觉是一种深深绝望，当遇到天上的飞机、地上的坦克没有可以对其造成伤害，只能等死,2022-03-24 09:59:53,58,223321655,愿风指引你前行,保密,5,年度大会员
BV1MU4y1d763,“孩子，记住，血是红色的…”,给我记住欧洲那帮姥爷的大缺大德，在英特纳雄耐尔实现的那天之前斗争绝不结束！,2022-03-23 21:13:07,29,35455849,徐曹全,男,6,
BV1MU4y1d763,“孩子，记住，血是红色的…”,难道你到现在还不明白，战争是残酷的，而鲜血……是红色的！,2022-04-02 22:45:42,28,618332364,钻石泰拉之刃,男,5,
BV1MU4y1d763,“孩子，记住，血是红色的…”,你以为你是主角？你以为你是无畏战士？别傻了，现实没有呼吸回血，现实的防弹衣挡不了那么多子弹，就你这样的还想着干翻这个干翻那个的不如想想怎么敲键盘更快速。,2022-03-25 19:59:02,46,650771269,我将成为进攻的矛尖,男,4,大会员
