bv_id,title,message,time,like,uid,name,sex,level,vip
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,有没有一种可能，up主不是人[脱单doge],2022-04-06 10:10:17,2,1586072656,阿尔托莉雅Saber,保密,4,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,今年愚人节谱出的还是太保守了[doge],2022-04-06 23:08:51,2,1415980270,炮灰awa,保密,3,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,铺师做的还是不够开放。[doge][doge],2022-04-08 12:24:32,2,1620640783,到二新桥走成华大道,男,3,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,你的人生和生活都这么牛？（）,2022-04-06 23:29:51,2,107649964,解川真理咲,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我超，百万了,2022-04-05 18:37:15,2,114341830,我随便取了个名字,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"4.1愚人节
期待着haocore的愚人节铺
但是那天我人在学校呜呜呜呜呜呜",2022-04-03 12:00:36,2,663631193,杰克WIN7,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,您就是歌者人,2022-04-02 17:37:35,2,662393376,社会你豆君,男,5,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,新手请教：中间有一段根据音符效果感觉判定线是在上下边缘，为什么手指要在屏幕中心敲击？(真的不懂，有无大佬解释一下[给心心]),2022-04-05 18:54:18,2,691395744,契约啊氕,保密,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,提醒一下，看的时候可以呼吸。[doge],2022-04-03 08:07:49,2,1507275382,柒-宇,保密,2,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,芜湖，破一百万力，相当牛,2022-04-08 16:50:43,2,516351259,SterlingMK2,女,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这要是常驻谱面收完rks直接上17[doge],2022-04-03 11:31:17,2,514549272,Halfcherr6_6,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,虽然想不出什么烧段子，但是可不可以一起泡澡的时候ap一遍,2022-04-04 20:30:54,2,236631188,砖砖さん,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,所以……你们屁股肉玩家都这么猛的吗？[囧],2022-04-11 00:45:48,2,1933545543,神神叨叨的神仙,保密,3,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,对外星人来说，这谱子还是有点保守了,2022-04-03 11:38:36,2,538564555,声音到处跑,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,神[跪了]我试试我能不能打到S，刚刚上A,2022-04-03 00:26:19,2,362440464,ccc晨子,女,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,所以很好奇帮22找面膜是啥玩意，看见好多音游视频弹幕在刷,2022-04-02 20:51:30,10,326720930,建意改成,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"多年后问起005作为phigros顶尖玩家什么感受
005:我又不玩phigros
（",2022-04-03 01:04:38,2,383288350,Microchip微芯片,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我看的头皮发麻[脸红],2022-04-08 17:37:26,2,145268719,国电の驸马,保密,4,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"卡密：刚刚是怎么断的[疑惑]
我：刚刚是怎么连上的[辣眼睛]",2022-04-05 11:16:38,2,431075634,豆芽恰饭,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这次可是全球首首杀唉，洞洞五怎么一点也不激动[笑哭],2022-04-03 08:37:30,2,349665998,八重神子の小狐狸,女,6,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,门外汉，准备入坑的，谢谢up主让我本就不坚定的想法破灭了，这到底是什么手法？,2022-04-04 23:54:13,2,1378711409,圆锥曲线会了吗,保密,2,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这是放在钢琴盖上打吗哈哈哈哈,2022-04-03 10:47:09,2,74379321,怡污_,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这个bpm塞rrhar的叠真是难为玩家了,2022-04-04 10:26:58,2,496103093,53240133,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,您,2022-04-06 10:44:27,2,170098445,柒萧er,女,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这个谱在哪里,2022-04-05 01:01:23,2,2141590026,碧雪-,保密,3,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,人在车上，游戏没更，我那么大根判断线呢？,2022-04-04 12:36:07,2,496133576,中奖了请抽我一耳光,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,虽然我打不成这样，但我至少想要拥有一个这样的板子[酸了],2022-04-03 00:51:18,2,175004302,惊昼_JinGZhou,女,5,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,热门,2022-04-03 20:03:46,8,294614878,IsxI,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,诸位我们见证了历史[doge],2022-04-02 14:15:47,2,442468819,一只云秋菌,男,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,您是外星人吧..大早上起来已经目害了,2022-04-07 06:51:21,2,2040263264,闲着看看不行吗,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,👽👽👽,2022-04-04 01:41:50,2,306817589,随风Elita,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,@丢到彼岸的星星,2022-04-04 16:12:11,2,358554953,戏天之月-,女,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,你的人生和生活都这么牛？（）,2022-04-06 23:29:51,2,107649964,解川真理咲,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,看这个视频，我找回了我刚入坑的时候第一次在B站看到别人杀at16iga的感觉，当时真的是无法呼吸，无法理解为什么会存在这么难的东西而且还有人能杀。现在我rks13多，拇指玩家，也逐渐能理解ap的难度了。但现在我看到这个视频，我再次产生了对音游的敬畏,2022-04-03 19:57:04,14,16451859,SheepsheepRika,保密,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"我有预感
这个视频播放量会突破100万",2022-04-02 18:39:18,7,327594925,豆豆酱_あしdoudou,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,外星人up,2022-04-06 14:41:30,2,475924659,廴匀,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"好耶！全站热门！
（侧面宣传了一波游戏[汤圆]，路人们不要觉得这个游戏都是这么阴间的歌啊哈哈，其实还是挺好上手的呀[doge]",2022-04-04 07:45:42,8,481863031,是张sir,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,好奇这个视频涨了多少粉，只希望以后发视频评论区弹幕不要有ky之类的东西,2022-04-03 19:23:40,6,1477856050,霧雨茉莉傻,保密,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,phigros已经连续两个热门第一了，谁还敢说愚人节前后不是音游人的狂欢！,2022-04-03 09:30:25,8,539503584,我不是弱光QwQ,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,那个弹幕:无他，唯手熟尔，笑死我了[辣眼睛],2022-04-04 10:14:43,7,1506422028,永远喜欢喜多川海夢啊,男,4,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,《其实这个我试了将近100多次一局也没过玩了最后把音符落在哪里就记住了所以才过的过了之后也不敢再碰》（弹幕）,2022-04-03 08:16:37,6,470507097,终曲Lonubi,男,4,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,标题的歌名打错了！！！,2022-04-05 20:12:22,1,498781489,Yiiiiiiiii翼,男,4,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,发生什么事了，发生什么事了,2022-04-02 14:46:18,2,1656418045,冥土追魂先生,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这首才活了多久，弹幕猛刷见证历史（,2022-04-03 10:38:40,6,361752697,以回der,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,卧槽，今天两个音游的上热门了，应该是b站帮引流的吧，如果是的话，那就真的太好了吧[打call],2022-04-02 20:21:31,5,452730349,asd_-_,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,[保卫萝卜_哭哭]不玩音游，有没有人能用比较大众化的比喻解释一下，谢谢好人！,2022-04-06 01:08:33,3,345291850,阿叭酱,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我现在就是看一遍视频然后退出再点进来看涨了多少播放量……（短短三分钟能涨2～3k）,2022-04-02 21:07:27,5,107816365,滴滴嘟嘟滴嘟滴嘟嘟滴,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"新人看到大数据推送，点击进入。
看到40秒后，啊？？？？？？",2022-04-23 13:50:52,1,32875354,怎么能吃冰冰嘛,女,5,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,怎么解锁？[tv_doge],2022-04-23 13:16:14,1,1644122279,来自凡人的神话,保密,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,音游的评论区果然还是看不懂（,2022-04-03 14:29:16,2,5837601,一般通过冲浪手,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,化粪池战士005粪池蝶泳.mp4,2022-04-02 14:01:17,1,275661582,yuhao7370,男,6,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,音游视频能破百万播放了，不容易啊[灵魂出窍],2022-04-07 07:41:56,5,364292039,1f1e4514,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,你没有读书就还在玩音游，你这样对吗？,2022-04-04 17:31:05,9,1907094767,how_nice,保密,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,[打call][打call][打call],2022-04-02 14:06:16,2,23769560,小蓝龙绯殇,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,005没认真玩过屁股肉多长时间都把这大粪收了，属实NB昂,2022-04-02 14:00:57,1,475341729,布神帅帅哒,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,@卡特琳娜的怀抱 当你感觉有什么事情是不可能完成的时候，不妨看看这个视频。,2022-04-23 03:00:54,1,357153691,力量药水,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,官方这谱子设计的还是太简单了,2022-04-02 19:05:19,1,416275227,绝迹Violet,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,刚入坑一天表示这不是人玩的,2022-04-17 17:00:24,1,613523923,幻灭の梦之乡,男,4,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,牛！！！！！,2022-04-02 19:21:27,1,102636953,DreamXcape,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,愚人节谱都有人收了，那国足是不是也该踢进世界杯了[思考],2022-04-02 18:06:45,1,1460854463,路过的胖达,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,爹！,2022-04-02 17:22:38,1,1770849933,凹凸世界全tm是刀,女,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,其实收了也不稀奇了，鸽游不就是为了让人类进化而存在的吗[doge],2022-04-02 14:02:10,2,1532422906,白开酱WT,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,恭喜世界首杀！,2022-04-02 13:59:51,2,35244084,CollapsarIN,保密,6,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我看着手就累[笑哭],2022-04-05 18:04:25,1,85912519,誠の世_Official,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,nb！,2022-04-02 17:53:44,1,379569909,小纪半留,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"四 边 判 定
震 撼 六 押
套 娃 长 条
多 押 机 枪
黄 键 海 洋
极 限 吃 音
铺 师 放 飞",2022-04-03 19:58:58,1,64666425,孤芒星河,男,5,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,爹爹爹,2022-04-02 18:50:30,1,63563457,上学的青柠酱丶,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,之前看很多人说在多长时间之内杀这个谱子的就干嘛的现在出来说个话啊[doge],2022-04-02 17:22:40,1,457472067,小猫不会秀枪,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我rks.66.66，能打吗,2022-04-02 17:42:00,1,426860320,浪风风风风风,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我草今天早上还看005，3good1miss的，这么快的吗！？！l[囧][囧][囧][囧][囧][囧][囧][囧],2022-04-02 14:15:01,1,243073705,milktea_茶馆,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,小心粪口传播,2022-04-02 14:03:52,1,1671701523,SP4_ce,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,牛牛牛[Cat2_Boom!],2022-04-02 18:02:08,1,354290598,绿lllll,女,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"👽✋🤚1000000
👴✋🤚0853280",2022-04-02 17:44:03,1,142495290,很多人喜欢光喊口号,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,这他妈，，，,2022-04-02 15:58:58,1,458150576,氏衣_,保密,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,"《005怒喷板子吃音导致无法杀大粪》
《005在大粪上蹦迪》",2022-04-02 14:03:34,1,363825045,Tylerタイラー,男,6,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,005没认真玩过屁股肉多长时间都把这大粪收了，属实NB昂,2022-04-02 14:00:57,1,475341729,布神帅帅哒,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,？神竟然还要吃饭,2022-04-22 22:06:06,1,1378078063,Diiiiiiiiiana,保密,3,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,真的，不是人打的……,2022-04-15 08:37:01,1,14447506,小龙巴迪,女,6,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我靠，这是人的手吗,2022-04-02 19:54:33,1,272273852,比丘尼__,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,@猫与魔女综合征 好厉[热词系列_害],2022-04-02 18:52:36,1,131581654,孑茕孓,女,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,牛逼,2022-04-02 18:11:23,1,471554309,rbrbrbrbrbrbrbrb,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我超，异合生物,2022-04-02 17:54:06,1,31496683,迪奥捕蓝毒,男,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,005这人行，能处，有大粪他真敢吃,2022-04-02 14:04:44,1,353744105,_飘叶知秋_,男,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,谁之前说三个月之内没有人杀的？,2022-04-02 19:17:21,1,359197692,嘿嘿嘿的小牛次,保密,2,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,现在还能开吗😢在学校错过了更新,2022-04-02 18:36:18,1,479206886,安知知知子,女,4,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,nb！,2022-04-02 17:53:44,1,379569909,小纪半留,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,“不然ap200次”,2022-04-02 17:02:29,1,477343761,一只超骑,男,4,大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,还不上热门😡,2022-04-02 15:34:03,1,399148619,M_C铂灵栉,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,@静待茶凉Sakura 太强了,2022-04-02 20:40:01,1,198207656,游戏阿然,男,6,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,爹,2022-04-02 19:17:29,1,584935264,萤茶茶茶茶,保密,5,
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,神[崩坏3_惊],2022-04-02 19:07:57,1,388206253,雫SawatariShizuku,保密,5,年度大会员
BV1vS4y1m78H,【Phigros/全球首杀】Sigma(Haocore Mix)~Regrets of The Yellow SP.? 1000000 ALL PERFECT,我之前说有人ap我倒立洗头的时候是愚人节当天对吧，那就愚人节快乐[doge],2022-04-02 19:07:53,1,1532873311,origin原点,男,3,
