bv_id,title,message,time,like,uid,name,sex,level,vip
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"你们有没有觉得今天博士们都在悲鸣?
你们有没有觉得今天所有的刀塔都在狞笑?
你们有没有被yj的饼喂饱？
反正我被喂饱了[doge]",2022-04-07 11:02:45,1,2039684131,小dl解,男,3,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,芜湖 大的要来了,2022-04-07 11:02:28,1,378503636,Lemuelle,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这是属于蹲饼人们的胜利！！！,2022-04-07 11:02:16,1,690136214,Sider菠萝,保密,3,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,钱包干瘪的玩家注意了，5月1日是三周年庆，建议不要狂抽号角，最好等几天看看别人的评测，如果真的好用就去适当抽取，吧资源留给周年庆限定哦,2022-04-07 11:05:08,1,282908641,黑暗诠释者,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"我的眼睛：（一闪而过）的标准实战环境首通奖励含有至纯源石，困难作战环境首通奖励含有至纯源石不对？？！刚刚那是什么？！
鹰角你是我爹！！！！！",2022-04-07 11:12:17,1,281225898,Yireerer,保密,4,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,你有没有听见号角在吹响？,2022-04-07 11:07:44,1,194200028,鸽阿睿,保密,6,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,谢谢yj的生日礼物[音律联觉_赞],2022-04-07 11:02:54,1,189654435,凡夫俗子胡伴闲,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,嘶，清道夫这个黑丝[点赞][喜欢]牛牛要爆炸了,2022-04-07 11:09:30,1,474212720,不能博士2049,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,我宣布特雷西斯曹操说正式成立,2022-04-07 11:08:55,1,416517813,咚咚嗒嗒滴滴,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"关于号角存活这件事的一点猜想
目前已经有的线索是
1，蔓德拉并不是一个人在战场上，深池还有至少两个头目在，而这两个人不是蔓德拉那样的莽夫
2，yj写死人的手法有一点是比较固定，一旦这个人死了文案不会遮遮掩掩不明白告诉你
3，粉毛故事集里面提了这么一件事:白狼公爵的政治态度发生了转变（保守——激进），而这个人是号角的爹
综上，有如下猜想
其他的头目阻止了蔓德拉杀害号角，并把号角作为与白狼公爵交易的筹码以换取白狼公爵对深池的暗地支持
个人感觉其他原因的可能性不高
但是yj文案脑洞爆杀我的可能性很高！",2022-04-07 11:04:31,1,178528567,暮夏书影,保密,6,大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,全世界的无产者，感染者，打破锁链！,2022-04-08 11:45:22,2,425408946,某不正紧的死宅,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,嘉维尔小姐prprprprpr,2022-04-07 11:16:03,1,398937619,_Jdoesie,女,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"粉毛还没落地，又出这么多新干员，还开新主线，怎么回事啊，鹰角？你不知道我日日夜夜，朝思暮想，就是为了我的粉毛，你有没有听到孩子们的悲鸣，你有没有感受到玩家们的心在分崩离析，啊~可恶的角
对了，记得4月23号一起看2周年直播[doge]",2022-04-07 11:14:40,1,696514833,随手借东风,保密,4,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这批皮肤太飒了,2022-04-07 11:08:17,1,35117838,长歌已尽,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"0:36 一个半月，慑服贵族，吊死领头羊。
yj这次的预言又来了。

上海疫情爆发快一个月了吧。希望疫情赶紧结束[保佑][保佑][保佑][保佑][保佑][保佑]",2022-04-07 11:17:30,1,161285390,怪盗-キッド,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,特雷西娅这个傀儡，让我想起了在宪，你妈的傀儡师都给爷死啊！,2022-04-07 11:12:26,1,474268249,Blizzard-4250,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"你有没有感受到，伦蒂尼姆在分崩离析？
你有没有听见百姓们的悲鸣？
你是否想过，深池不再是深池，萨卡兹不再是萨卡兹？
你不曾注意到特蕾西斯在狞笑！
[哦呼][哦呼][哦呼]",2022-04-07 11:18:18,1,12756359,什么都可以推的阿星,男,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"银灰，赫拉格，阿，傀影，棘刺，山，异客，水月，灵知，送葬人，布洛卡，吽，拜松，慑砂，极境，莱恩哈特，战车，断崖，贾维，奥斯塔，乌有，蚀清，炎客，暮落，闪击，角峰，讯使，格雷伊，孑，芳汀，伊桑，安赛尔，史都华德，安德切尔，月见夜，斑点，巡林者，12F，黑角，Castle-3，THRM-EX，老鲤，
  亲爱的们等着我，我去迎接第亿个新老婆褐果去了[喜欢]",2022-04-07 11:16:01,1,65575570,狼鹰鹿,女,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,都旷课看PV是吧[doge],2022-04-07 11:16:01,1,661481989,泰拉人类,男,4,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,角会怎么塑造特雷西斯呢？做为对手我希望能看到一个有着奥托智商和凯文一样的执念和瓦尔特一样苟的反派。这才有意思[歪嘴],2022-04-07 11:09:58,1,510220010,桐古方,男,4,大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这是更是重量级,2022-04-07 11:16:37,1,325608664,麦诗儿威FFFFFFylin,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,请同学们不要开小差,2022-04-07 11:11:29,1,412950157,神之本尘,保密,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,十一点党大胜利！,2022-04-07 11:01:00,1,3723315,0o刀锋意志o0,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,yj你号角立绘真就不修一下就用了啊？这立绘真的很怪啊[捂脸],2022-04-07 11:18:34,1,356637421,日光晃,保密,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这么早,2022-04-07 11:10:49,1,474353502,Aso-t,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,yj你号角立绘真就不修一下就用了啊？这立绘真的很怪啊[捂脸],2022-04-07 11:18:34,1,356637421,日光晃,保密,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这么早,2022-04-07 11:10:49,1,474353502,Aso-t,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,推王的皮肤还放了两个卫星🛰️好耶！,2022-04-07 11:16:02,1,12966758,钺斧轼戟,女,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"萨卡兹永远不是奴隶
那我能不能当萨卡兹大姐姐的奴隶
泥岩 嘿嘿 泥岩[害羞]",2022-04-07 11:09:39,1,92436234,泥头祥子,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"“萨卡兹不该是任何人的奴隶！！”
萨卡兹这个种族被冠以恶魔之名，长年战乱令卡兹戴尔烽火连天。可是，他们也是这片大地的一份子啊，他们也有亲人，他们也有朋友，他们也有梦想，他们也有希望。[tv_流泪]",2022-04-07 11:13:41,1,65403525,荣殉护微光,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,有没有一种可能，特雷西娅没死，一切都是特雷西娅和博士下的一盘棋？[思考],2022-04-07 11:15:49,1,264979047,和你我不后悔,男,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这么飒的皮肤，这是谁的部下🤤🤤,2022-04-07 11:15:25,1,24615774,陆雨瞳,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,我先来，海蒂花了几年就做到了老太婆几千年做不到的fhzjjyhndwehkkoigg[妙啊][doge][脱单doge],2022-04-07 11:13:38,1,233878162,DOCTOR数据删除,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,哦，看看我发现了什么。[哦呼],2022-04-07 11:13:32,1,342563870,神域丨冷月,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,嗨害嗨，来辣！,2022-04-07 11:09:56,1,1618598054,烟中客233333,保密,3,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,网课中,2022-04-07 11:04:00,1,2043799415,辉煌_裂片,男,3,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,请退出视频进入网课[doge],2022-04-07 11:16:12,1,479882017,xxの兮颜,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,海蒂都这么大了，那老女人你年龄wjhdiwnzh£&amp;$&amp;$jshxy?,2022-04-07 11:17:31,1,237782445,御坂10524号,男,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,清道夫这个时装我能螺旋自下而上舔三周半[害羞],2022-04-07 11:15:44,1,8124725,球电酱,保密,6,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,[歪嘴],2022-04-07 11:11:08,1,88015230,立志单杀机宝的KaKaa,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,你有没有感受到钱包正在分崩离析？！[脱单doge],2022-04-07 11:16:12,1,433760373,令姐yyds,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,好耶！,2022-04-07 11:14:28,1,346295543,Mutes_,女,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,上课就别看PV了好不好[傲娇],2022-04-07 11:10:38,1,400202842,OWolfのPredator,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,王小姐看上去不太高兴的样子_(:з」∠)_,2022-04-07 11:11:51,1,277711116,胸平不是我的错了啦,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"号角+洛洛
声优厨狂喜",2022-04-07 11:15:41,1,12955224,-王子-,男,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"我宣布个事！
我是个p批！！！[doge]",2022-04-07 11:16:06,1,34454524,羊贼233,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,经典上网课看pv[doge],2022-04-07 11:12:30,1,1460423644,鑫2911,保密,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,清道夫终于有皮肤了,2022-04-07 11:09:41,1,903445,西瓜西瓜西·,保密,6,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,这6🌟立绘是刚开服时的水平吧？都快三周年了拿这水平的出来？,2022-04-07 11:18:47,1,14041988,伊斯坦鸡腿堡,男,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,[doge],2022-04-07 11:15:36,1,12490773,寸寸丶旧时光,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,黑皮小男孩！！！黑皮小男孩！！！！我要疯了！！！！！！！！,2022-04-07 11:13:43,1,12330998,郭大爷遛鸟,保密,6,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"“阿米娅，你在看什么？”
“我在看yj新的大饼”",2022-04-07 11:10:57,1,209404079,牧忠犁,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"woc,饼",2022-04-07 11:12:17,1,38118017,亚特族群的造脑怪,保密,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,期待空的中配[吃瓜],2022-04-07 11:11:21,1,647287188,Y_knights,男,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,嗨嗨嗨，饼来了[doge],2022-04-07 11:09:26,1,327540658,小脑斧してる,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,可怕吗，是的很可怕(整烂货了属实是)[tv_doge],2022-04-07 11:09:44,1,23735049,四一不是四,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,怎么饼一个接一个啊，我口水一地了都,2022-04-07 21:54:53,1,509949672,找杰洛的乔尼,男,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,有一说一，海莉比凯尔希这个老女人要大不少,2022-04-07 11:24:48,1,277331195,DOTISFOX,男,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"两年前：“我们是一家制药公司，无法和国家机器对抗”
今年：杀进伦蒂尼姆，暴打摄政王，赚大把大把的材料",2022-04-07 11:21:02,1,21707771,李松脂,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,新干员是……染发了的煌？,2022-04-07 11:14:35,1,421015626,ifui小灰灰,男,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,"洛洛？
哼！想逃？闪电旋风劈！",2022-04-07 11:14:23,1,174857768,Mr-golid,女,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,省流：号角上岛，灰毫上位,2022-04-07 11:14:06,1,407500604,彼端还愿ovo,保密,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,许愿号角！！！,2022-04-07 11:13:33,1,358377133,Event__Horizon,男,5,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,yj你太baby了敖，不仅新六星是我的心头好，新出的三个皮肤优又是买一送三又是西装暴徒又是瑟瑟皮衣的，分明就是准备周年庆之前榨干我的源石,2022-04-07 11:13:15,1,333951,王嘉然的煎饼虎子,男,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,推王终于有特效了！！！,2022-04-07 11:12:36,1,397501518,鹰角的利刃,男,3,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,清道夫太涩啦,2022-04-07 11:13:53,1,34070772,黄泉咕哒子,保密,6,年度大会员
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,周年前的连环骗玉寄,2022-04-07 11:09:45,1,521018081,御矤,女,4,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,好耶！,2022-04-07 11:09:25,1,162709191,墨羽期,保密,6,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,100万匹甜丝康饼好呀，呱！,2022-04-07 11:09:21,1,299658559,努力的呆鹅,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,冲，去为了outcast报仇！,2022-04-07 11:08:51,1,104504840,被指挥部阴了,保密,5,
BV1nT4y1Y7XN,《明日方舟》主题曲【破碎日冕】开放 限时纪念活动宣传pv,号角姐没事太好了呜呜呜[tv_大哭],2022-04-07 11:09:20,1,130153216,青柠檬_ICSE-MIDE,男,6,年度大会员
